# power_maxi = 0.03
# antistokes_power = 0.002
# window_length = 1.5
# polyorder = 1
# deriv_max = 2.5e8
# power_mini = 2.0e-5
# 
# [calibrations]
# bbg = [1824.8813838215074]
# b = [-1.195530106692199e-5]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1731-30_power_sweep_plot_3.dat"]
# a = [0.015061321344515566]
# abg = [8787.162747897504]
# configuration = [0]
# 
# [data]
# filename = ["I:\\Other computers\\Spectro2021\\Lab66_spectrometer_2021\\DataLab37\\2025\\04\\2025-04-09\\qdplot_logic\\20250409-1853-13_power_sweep_plot_4.dat"]
# configuration = [0]
# 
power,pfi1,derivative,smoothed
0.01684242569001099,13941.838693656846,-880544.7399792615,14091.153246580325
0.01684242569001099,14091.838693656846,-880544.7399792615,14091.153246580325
0.01684242569001099,16391.838693656846,-880544.7399792615,14091.153246580325
0.01684242569001099,13841.838693656846,-880544.7399792615,14091.153246580325
0.01684242569001099,14791.838693656846,-880544.7399792615,14091.153246580325
0.01684727644658016,16889.00863735244,-882183.607093942,14085.836843411207
0.01685697795972741,13983.34852473843,-881599.9938554321,14077.654908030041
0.01686182871630552,13930.518468428807,-881529.6633394897,14073.42412821572
0.016866679472886604,12727.688412117452,-881529.6633394897,14069.148042399856
0.016866679472886604,13477.688412117452,-881529.6633394897,14069.148042399856
0.01687153022947065,14274.858355804365,-881529.6633394897,14064.871956581379
0.016876380986057694,13572.028299489531,-881529.6633394897,14060.59587076026
0.016876380986057694,13822.028299489531,-881529.6633394897,14060.59587076026
0.016876380986057694,15372.028299489531,-881529.6633394897,14060.59587076026
0.01688123174264772,15219.198243172956,-881529.6633394897,14056.319784936513
0.016886082499240732,13766.368186854641,-881529.6633394897,14052.043699110134
0.016886082499240732,13716.368186854641,-881529.6633394897,14052.043699110134
0.016886082499240732,14316.368186854641,-881529.6633394897,14052.043699110134
0.016886082499240732,13716.368186854641,-881529.6633394897,14052.043699110134
0.016890933255836724,15813.538130534587,-881529.6633394897,14047.767613281128
0.016890933255836724,14413.538130534587,-881529.6633394897,14047.767613281128
0.016895784012435695,14710.708074212795,-881529.6633394897,14043.491527449494
0.016895784012435695,13810.708074212795,-881529.6633394897,14043.491527449494
0.016895784012435695,13910.708074212795,-881529.6633394897,14043.491527449494
0.016895784012435695,14510.708074212795,-881529.6633394897,14043.491527449494
0.016900634769037665,13507.878017889252,-882383.9738928033,14038.628723262744
0.016900634769037665,14207.878017889252,-882383.9738928033,14038.628723262744
0.016900634769037665,12107.878017889252,-882383.9738928033,14038.628723262744
0.016900634769037665,15257.878017889252,-882383.9738928033,14038.628723262744
0.016900634769037665,13907.878017889252,-882383.9738928033,14038.628723262744
0.016900634769037665,13307.878017889252,-882383.9738928033,14038.628723262744
0.016910336282250537,15252.217905236957,-882383.9738928033,14030.068263481196
0.016910336282250537,15752.217905236957,-882383.9738928033,14030.068263481196
0.016910336282250537,13452.217905236957,-882383.9738928033,14030.068263481196
0.01691518703886144,14599.387848908205,-882052.4876045571,14026.018349804735
0.01691518703886144,13099.387848908205,-882052.4876045571,14026.018349804735
0.01691518703886144,13149.387848908205,-882052.4876045571,14026.018349804735
0.016924888552092232,14393.727736245452,-880313.6506542582,14018.683460212353
0.01692973930871211,13340.89767991146,-880725.4579026563,14014.122014137236
0.01692973930871211,14740.89767991146,-880725.4579026563,14014.122014137236
0.01692973930871211,12490.89767991146,-880725.4579026563,14014.122014137236
0.016934590065334973,13288.067623575731,-880671.5819374038,14009.888137687729
0.01693944082196082,13085.237567238259,-880671.5819374038,14005.61621417645
0.01693944082196082,12435.237567238259,-880671.5819374038,14005.61621417645
0.01693944082196082,13785.237567238259,-880671.5819374038,14005.61621417645
0.016944291578589656,15682.40751089904,-880396.7621415413,14001.542072254158
0.016944291578589656,15582.40751089904,-880396.7621415413,14001.542072254158
0.016944291578589656,15832.40751089904,-880396.7621415413,14001.542072254158
0.016944291578589656,16932.40751089904,-880396.7621415413,14001.542072254158
0.016944291578589656,15732.40751089904,-880396.7621415413,14001.542072254158
0.016944291578589656,12682.40751089904,-880396.7621415413,14001.542072254158
0.016949142335221493,15129.577454558075,-877994.402624499,13999.006675484188
0.016949142335221493,12879.577454558075,-877994.402624499,13999.006675484188
0.016949142335221493,12529.577454558075,-877994.402624499,13999.006675484188
0.016949142335221493,11829.577454558075,-877994.402624499,13999.006675484188
0.016953993091856297,12676.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,12576.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,14726.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,14776.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,15376.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,14126.747398215375,-877994.402624499,13994.747738310336
0.016953993091856297,12926.747398215375,-877994.402624499,13994.747738310336
0.016958843848494113,13023.917341870918,-877994.402624499,13990.48880113384
0.016963694605134912,13221.087285524725,-877847.3520843561,13986.338230955284
0.016963694605134912,13471.087285524725,-877847.3520843561,13986.338230955284
0.01696854536177871,14268.25722917678,-877847.3520843561,13982.08000707992
0.01696854536177871,13718.25722917678,-877847.3520843561,13982.08000707992
0.016973396118425486,13765.427172827094,-877847.3520843561,13977.821783201942
0.016973396118425486,13365.427172827094,-877847.3520843561,13977.821783201942
0.01697824687507526,11562.597116475663,-877847.3520843561,13973.563559321332
0.01697824687507526,12312.597116475663,-877847.3520843561,13973.563559321332
0.01697824687507526,12612.597116475663,-877847.3520843561,13973.563559321332
0.01698309763172802,15559.767060122489,-877847.3520843561,13969.3053354381
0.01698794838838379,14106.937003767558,-877394.0414073213,13965.39119786146
0.01698794838838379,15156.937003767558,-877394.0414073213,13965.39119786146
0.01699279914504254,14954.106947410888,-877324.3991858509,13961.188148556954
0.01699279914504254,12904.106947410888,-877324.3991858509,13961.188148556954
0.01699279914504254,15004.106947410888,-877324.3991858509,13961.188148556954
0.01699279914504254,14154.106947410888,-877324.3991858509,13961.188148556954
0.01699279914504254,16404.106947410888,-877324.3991858509,13961.188148556954
0.01699764990170429,14101.276891052468,-877324.3991858509,13956.932461383087
0.01699764990170429,13801.276891052468,-877324.3991858509,13956.932461383087
0.017007351415036762,14395.616778330394,-877626.4176000018,13948.186695293538
0.017007351415036762,13045.616778330394,-877626.4176000018,13948.186695293538
0.017007351415036762,13695.616778330394,-877626.4176000018,13948.186695293538
0.017007351415036762,14745.616778330394,-877626.4176000018,13948.186695293538
0.017007351415036762,14245.616778330394,-877626.4176000018,13948.186695293538
0.017012202171707503,14142.786721966731,-877626.4176000018,13943.929543093946
0.017012202171707503,14392.786721966731,-877626.4176000018,13943.929543093946
0.017012202171707503,14792.786721966731,-877626.4176000018,13943.929543093946
0.017017052928381227,14639.956665601323,-877626.4176000018,13939.672390891736
0.01702190368505796,16837.12660923416,-879984.7674649123,13933.561355538475
0.01702190368505796,13987.126609234161,-879984.7674649123,13933.561355538475
0.017026754441737693,13684.296552865253,-879984.7674649123,13929.292763549633
0.017031605198420407,13731.466496494602,-879984.7674649123,13925.024171558165
0.017031605198420407,14781.466496494602,-879984.7674649123,13925.024171558165
0.017036455955106132,13328.636440122194,-879847.8451057802,13920.865663484521
0.017036455955106132,14028.636440122194,-879847.8451057802,13920.865663484521
0.017036455955106132,14628.636440122194,-879847.8451057802,13920.865663484521
0.01704130671179484,15625.806383748048,-879847.8451057802,13916.597735664829
0.01704130671179484,14475.806383748048,-879847.8451057802,13916.597735664829
0.01704130671179484,14175.806383748048,-879847.8451057802,13916.597735664829
0.01704130671179484,16475.806383748048,-879847.8451057802,13916.597735664829
0.017046157468486565,14522.97632737214,-880085.7557363629,13912.13792928214
0.017046157468486565,14722.97632737214,-880085.7557363629,13912.13792928214
0.017046157468486565,15972.97632737214,-880085.7557363629,13912.13792928214
0.017051008225181283,17170.146270994486,-879345.0050328511,13908.469072470143
0.017055858981879012,13867.316214615075,-879345.0050328511,13904.203583797365
0.017055858981879012,15367.316214615075,-879345.0050328511,13904.203583797365
0.017060709738579725,15514.486158233925,-878495.7813274877,13900.63436194323
0.017060709738579725,15714.486158233925,-878495.7813274877,13900.63436194323
0.017060709738579725,14764.486158233925,-878495.7813274877,13900.63436194323
0.017060709738579725,14914.486158233925,-878495.7813274877,13900.63436194323
0.01706556049528345,14361.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,14161.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,15661.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,14261.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,13761.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,16261.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,15261.656101851015,-877913.5483450087,13896.851995682164
0.01706556049528345,14011.656101851015,-877913.5483450087,13896.851995682164
0.01707041125199017,14608.826045466358,-877913.5483450087,13892.593450649609
0.01707526200869989,12055.995989079951,-877609.7463649941,13888.58746599275
0.01707526200869989,12005.995989079951,-877609.7463649941,13888.58746599275
0.01707526200869989,13655.995989079951,-877609.7463649941,13888.58746599275
0.01707526200869989,13505.995989079951,-877609.7463649941,13888.58746599275
0.01707526200869989,16205.995989079951,-877609.7463649941,13888.58746599275
0.01708011276541262,15953.165932691787,-878437.4069287291,13883.640053109964
0.017084963522128363,13950.33587630187,-878437.4069287291,13879.378966958946
0.017089814278847093,17297.505819910206,-878273.3421600561,13875.256309969518
0.017089814278847093,15647.505819910206,-878273.3421600561,13875.256309969518
0.017089814278847093,13047.505819910206,-878273.3421600561,13875.256309969518
0.017089814278847093,14947.505819910206,-878273.3421600561,13875.256309969518
0.017089814278847093,15497.505819910206,-878273.3421600561,13875.256309969518
0.017094665035568845,11994.675763516781,-879192.2160139248,13870.21758306697
0.017094665035568845,12294.675763516781,-879192.2160139248,13870.21758306697
0.01709951579229358,14241.845707121614,-879192.2160139248,13865.952835512804
0.01709951579229358,12191.845707121614,-879192.2160139248,13865.952835512804
0.01709951579229358,15391.845707121614,-879192.2160139248,13865.952835512804
0.01709951579229358,14941.845707121614,-879192.2160139248,13865.952835512804
0.017104366549021328,13739.01565072469,-877631.0524966932,13863.024707853256
0.017104366549021328,13589.01565072469,-877631.0524966932,13863.024707853256
0.017104366549021328,12589.01565072469,-877631.0524966932,13863.024707853256
0.017104366549021328,13539.01565072469,-877631.0524966932,13863.024707853256
0.017104366549021328,14939.01565072469,-877631.0524966932,13863.024707853256
0.017104366549021328,14539.01565072469,-877631.0524966932,13863.024707853256
0.017109217305752086,15536.185594326009,-877232.6045326892,13859.109757401777
0.017109217305752086,11986.185594326009,-877232.6045326892,13859.109757401777
0.017109217305752086,13436.185594326009,-877232.6045326892,13859.109757401777
0.01711406806248586,12483.355537925567,-877232.6045326892,13854.854515438254
0.01711406806248586,12733.355537925567,-877232.6045326892,13854.854515438254
0.01711406806248586,14133.355537925567,-877232.6045326892,13854.854515438254
0.01711406806248586,14033.355537925567,-877232.6045326892,13854.854515438254
0.01711406806248586,15633.355537925567,-877232.6045326892,13854.854515438254
0.017118918819222628,13480.525481523382,-877232.6045326892,13850.599273472104
0.017118918819222628,11980.525481523382,-877232.6045326892,13850.599273472104
0.017118918819222628,13180.525481523382,-877232.6045326892,13850.599273472104
0.017118918819222628,14280.525481523382,-877232.6045326892,13850.599273472104
0.017118918819222628,13330.525481523382,-877232.6045326892,13850.599273472104
0.01712376957596241,15327.695425119437,-876371.9073307577,13847.095806664809
0.01712376957596241,13927.695425119437,-876371.9073307577,13847.095806664809
0.01712376957596241,13177.695425119437,-876371.9073307577,13847.095806664809
0.01712376957596241,11177.695425119437,-876371.9073307577,13847.095806664809
0.017128620332705204,13624.865368713734,-876371.9073307577,13842.84473972613
0.017133471089450996,14022.035312306281,-876371.9073307577,13838.593672784822
0.017133471089450996,14672.035312306281,-876371.9073307577,13838.593672784822
0.017133471089450996,14222.035312306281,-876371.9073307577,13838.593672784822
0.0171383218461998,13819.205255897075,-876424.636344331,13834.295894123172
0.0171383218461998,13819.205255897075,-876424.636344331,13834.295894123172
0.0171383218461998,13819.205255897075,-876424.636344331,13834.295894123172
0.01714317260295161,14266.375199486109,-876424.636344331,13830.044571400971
0.017148023359706444,13363.545143073385,-876016.8838671863,13826.157559601521
0.017148023359706444,14313.545143073385,-876016.8838671863,13826.157559601521
0.017148023359706444,15213.545143073385,-876016.8838671863,13826.157559601521
0.017148023359706444,13713.545143073385,-876016.8838671863,13826.157559601521
0.017152874116464267,13510.71508665891,-876016.8838671863,13821.908214782134
0.017152874116464267,13510.71508665891,-876016.8838671863,13821.908214782134
0.017152874116464267,12960.71508665891,-876016.8838671863,13821.908214782134
0.017152874116464267,13560.71508665891,-876016.8838671863,13821.908214782134
0.017152874116464267,13560.71508665891,-876016.8838671863,13821.908214782134
0.01715772487322512,15207.885030242673,-876016.8838671863,13817.658869960094
0.01716257562998897,12005.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,13755.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,15355.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,11505.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,14005.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,12855.054973824688,-876016.8838671863,13813.409525135428
0.01716257562998897,13655.054973824688,-876016.8838671863,13813.409525135428
0.017167426386755846,13602.224917404932,-874989.5386392502,13810.097147003766
0.017167426386755846,12402.224917404932,-874989.5386392502,13810.097147003766
0.017167426386755846,12752.224917404932,-874989.5386392502,13810.097147003766
0.017167426386755846,13552.224917404932,-874989.5386392502,13810.097147003766
0.01717227714352572,13549.394860983433,-874989.5386392502,13805.852785575644
0.01717227714352572,13199.394860983433,-874989.5386392502,13805.852785575644
0.01717227714352572,13899.394860983433,-874989.5386392502,13805.852785575644
0.01717712790029862,13646.564804560163,-873767.1472809765,13802.730956525544
0.01717712790029862,11546.564804560163,-873767.1472809765,13802.730956525544
0.01718682941385346,13040.904691708354,-873767.1472809765,13794.254092702424
0.01718682941385346,17140.904691708354,-873767.1472809765,13794.254092702424
0.01718682941385346,12790.904691708354,-873767.1472809765,13794.254092702424
0.0171916801706354,13838.074635279816,-873767.1472809765,13790.015660786914
0.0171916801706354,12738.074635279816,-873767.1472809765,13790.015660786914
0.0171916801706354,13938.074635279816,-873767.1472809765,13790.015660786914
0.0171916801706354,13488.074635279816,-873767.1472809765,13790.015660786914
0.017196530927420347,14135.244578849517,-874940.1610532207,13784.681507696883
0.017196530927420347,13285.244578849517,-874940.1610532207,13784.681507696883
0.017196530927420347,14285.244578849517,-874940.1610532207,13784.681507696883
0.017201381684208313,14382.41452241746,-874940.1610532207,13780.43738577159
0.0172062324409993,13079.58446598364,-874940.1610532207,13776.193263843652
0.0172062324409993,13629.58446598364,-874940.1610532207,13776.193263843652
0.0172062324409993,14929.58446598364,-874940.1610532207,13776.193263843652
0.017211083197793305,13726.754409548063,-873594.6976071999,13773.224641635425
0.017211083197793305,13826.754409548063,-873594.6976071999,13773.224641635425
0.017211083197793305,14326.754409548063,-873594.6976071999,13773.224641635425
0.017211083197793305,12476.754409548063,-873594.6976071999,13773.224641635425
0.01721593395459032,18073.924353110724,-873594.6976071999,13768.98704621817
0.01721593395459032,14173.924353110724,-873594.6976071999,13768.98704621817
0.01722078471139036,13271.094296671621,-873630.285643061,13764.71544402644
0.017225635468193414,14418.264240230761,-872449.8922528917,13761.610086570976
0.017225635468193414,15068.264240230761,-872449.8922528917,13761.610086570976
0.017225635468193414,12918.264240230761,-872449.8922528917,13761.610086570976
0.017225635468193414,15418.264240230761,-872449.8922528917,13761.610086570976
0.017230486224999498,14315.434183788137,-872449.8922528917,13757.378044318164
0.017230486224999498,12915.434183788137,-872449.8922528917,13757.378044318164
0.017230486224999498,11765.434183788137,-872449.8922528917,13757.378044318164
0.017230486224999498,15015.434183788137,-872449.8922528917,13757.378044318164
0.01723533698180859,14112.604127343751,-872133.4883193901,13753.452059913081
0.017240187738620696,15159.774070897613,-870707.5227454186,13750.60725892453
0.017240187738620696,15759.774070897613,-870707.5227454186,13750.60725892453
0.017240187738620696,15259.774070897613,-870707.5227454186,13750.60725892453
0.01724503849543583,14456.944014449706,-870707.5227454186,13746.383668474587
0.01724503849543583,13306.944014449706,-870707.5227454186,13746.383668474587
0.01724503849543583,13506.944014449706,-870707.5227454186,13746.383668474587
0.017249889252253993,11354.11395800003,-870707.5227454186,13742.160078022003
0.017249889252253993,13154.11395800003,-870707.5227454186,13742.160078022003
0.017249889252253993,16304.11395800003,-870707.5227454186,13742.160078022003
0.017254740009075162,12901.283901548602,-869303.7174624872,13739.3195939948
0.017254740009075162,12951.283901548602,-869303.7174624872,13739.3195939948
0.017254740009075162,16151.283901548602,-869303.7174624872,13739.3195939948
0.017254740009075162,15551.283901548602,-869303.7174624872,13739.3195939948
0.017254740009075162,12651.283901548602,-869303.7174624872,13739.3195939948
0.017264441522726576,14645.623788640449,-869303.7174624872,13730.886032112612
0.017264441522726576,12445.623788640449,-869303.7174624872,13730.886032112612
0.017264441522726576,14895.623788640449,-869303.7174624872,13730.886032112612
0.017269292279556814,14192.793732183727,-868768.7503768917,13727.202975538064
0.017269292279556814,13092.793732183727,-868768.7503768917,13727.202975538064
0.017269292279556814,15092.793732183727,-868768.7503768917,13727.202975538064
0.01727414303639008,11989.963675725241,-868768.7503768917,13722.988789585645
0.01727414303639008,12989.963675725241,-868768.7503768917,13722.988789585645
0.01727414303639008,11889.963675725241,-868768.7503768917,13722.988789585645
0.01727899379322638,12987.133619264987,-868172.1881373965,13719.374293916864
0.01727899379322638,15437.133619264987,-868172.1881373965,13719.374293916864
0.01727899379322638,13487.133619264987,-868172.1881373965,13719.374293916864
0.01727899379322638,14937.133619264987,-868172.1881373965,13719.374293916864
0.017283844550065697,12834.303562802968,-867134.051919557,13716.210507810785
0.017283844550065697,15484.303562802968,-867134.051919557,13716.210507810785
0.017283844550065697,15084.303562802968,-867134.051919557,13716.210507810785
0.017283844550065697,14584.303562802968,-867134.051919557,13716.210507810785
0.017283844550065697,13384.303562802968,-867134.051919557,13716.210507810785
0.017288695306908033,12031.473506339193,-867134.051919557,13712.004251375214
0.017288695306908033,15931.473506339193,-867134.051919557,13712.004251375214
0.017293546063753395,13378.643449873649,-868025.5867804056,13706.891876847953
0.017293546063753395,16278.643449873649,-868025.5867804056,13706.891876847953
0.01729839682060178,13375.81339340634,-868025.5867804056,13702.681295788303
0.01729839682060178,12175.81339340634,-868025.5867804056,13702.681295788303
0.01729839682060178,15375.81339340634,-868025.5867804056,13702.681295788303
0.01729839682060178,15925.81339340634,-868025.5867804056,13702.681295788303
0.0173032475774532,13372.983336937265,-868025.5867804056,13698.470714726021
0.0173032475774532,12472.983336937265,-868025.5867804056,13698.470714726021
0.0173032475774532,14372.983336937265,-868025.5867804056,13698.470714726021
0.01730809833430764,12820.15328046642,-868025.5867804056,13694.260133661115
0.01730809833430764,14270.15328046642,-868025.5867804056,13694.260133661115
0.01730809833430764,14270.15328046642,-868025.5867804056,13694.260133661115
0.01730809833430764,14220.15328046642,-868025.5867804056,13694.260133661115
0.01730809833430764,15670.15328046642,-868025.5867804056,13694.260133661115
0.01730809833430764,14570.15328046642,-868025.5867804056,13694.260133661115
0.017312949091165115,13617.323223993812,-868025.5867804056,13690.049552593578
0.017312949091165115,12717.323223993812,-868025.5867804056,13690.049552593578
0.017312949091165115,15267.323223993812,-868025.5867804056,13690.049552593578
0.017312949091165115,11817.323223993812,-868025.5867804056,13690.049552593578
0.017317799848025627,14114.493167519431,-868025.5867804056,13685.838971523403
0.017317799848025627,13614.493167519431,-868025.5867804056,13685.838971523403
0.017317799848025627,13264.493167519431,-868025.5867804056,13685.838971523403
0.01732265060488915,12711.66311104329,-868657.7620298814,13680.967327629882
0.01732265060488915,14061.66311104329,-868657.7620298814,13680.967327629882
0.01732265060488915,13161.66311104329,-868657.7620298814,13680.967327629882
0.01732265060488915,15761.66311104329,-868657.7620298814,13680.967327629882
0.017327501361755704,10658.833054565384,-868657.7620298814,13676.753680026031
0.017327501361755704,12108.833054565384,-868657.7620298814,13676.753680026031
0.017327501361755704,12808.833054565384,-868657.7620298814,13676.753680026031
0.017327501361755704,15358.833054565384,-868657.7620298814,13676.753680026031
0.017332352118625285,15606.00299808571,-868657.7620298814,13672.540032419549
0.017332352118625285,13506.00299808571,-868657.7620298814,13672.540032419549
0.017337202875497906,11803.172941604262,-868657.7620298814,13668.326384810427
0.017337202875497906,15703.172941604262,-868657.7620298814,13668.326384810427
0.01734205363237356,12200.342885121048,-867289.0471254982,13665.562109984889
0.01734205363237356,15100.342885121048,-867289.0471254982,13665.562109984889
0.01734205363237356,14350.342885121048,-867289.0471254982,13665.562109984889
0.01734205363237356,13150.342885121048,-867289.0471254982,13665.562109984889
0.01734205363237356,12050.342885121048,-867289.0471254982,13665.562109984889
0.017346904389252234,12247.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,13947.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,12047.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,12297.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,15797.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,13447.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,14347.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,14247.512828636067,-867289.0471254982,13661.355101673746
0.017346904389252234,14247.512828636067,-867289.0471254982,13661.355101673746
0.01735175514613394,15344.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,12994.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,12844.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,14294.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,12894.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,13944.682772149321,-866141.302244094,13658.372688505573
0.01735175514613394,12944.682772149321,-866141.302244094,13658.372688505573
0.017356605903018685,12141.8527156608,-866141.302244094,13654.171247620552
0.017356605903018685,13741.8527156608,-866141.302244094,13654.171247620552
0.017361456659906457,15289.022659170514,-866141.302244094,13649.969806732908
0.017361456659906457,14389.022659170514,-866141.302244094,13649.969806732908
0.017361456659906457,14539.022659170514,-866141.302244094,13649.969806732908
0.017361456659906457,14889.022659170514,-866141.302244094,13649.969806732908
0.017361456659906457,13889.022659170514,-866141.302244094,13649.969806732908
0.01736630741679726,12886.192602678457,-866141.302244094,13645.768365842636
0.01736630741679726,14186.192602678457,-866141.302244094,13645.768365842636
0.01736630741679726,13136.192602678457,-866141.302244094,13645.768365842636
0.01736630741679726,12486.192602678457,-866141.302244094,13645.768365842636
0.017371158173691108,13233.362546184628,-866141.302244094,13641.566924949731
0.017371158173691108,14833.362546184628,-866141.302244094,13641.566924949731
0.017371158173691108,13033.362546184628,-866141.302244094,13641.566924949731
0.017371158173691108,11383.362546184628,-866141.302244094,13641.566924949731
0.017371158173691108,14683.362546184628,-866141.302244094,13641.566924949731
0.017376008930587977,13880.532489689034,-866141.302244094,13637.365484054208
0.017376008930587977,14880.532489689034,-866141.302244094,13637.365484054208
0.017376008930587977,14830.532489689034,-866141.302244094,13637.365484054208
0.017376008930587977,12180.532489689034,-866141.302244094,13637.365484054208
0.017376008930587977,13130.532489689034,-866141.302244094,13637.365484054208
0.017376008930587977,13780.532489689034,-866141.302244094,13637.365484054208
0.01738085968748789,12327.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,13527.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,13477.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,14827.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,13527.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,14177.702433191662,-867171.2197792439,13632.042455905488
0.01738085968748789,13927.702433191662,-867171.2197792439,13632.042455905488
0.01738571044439083,13624.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,14024.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,12974.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,12724.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,13424.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,14024.872376692529,-867171.2197792439,13627.836019125116
0.01738571044439083,14424.872376692529,-867171.2197792439,13627.836019125116
0.017390561201296815,14972.042320191616,-867171.2197792439,13623.629582342099
0.017390561201296815,13772.042320191616,-867171.2197792439,13623.629582342099
0.017390561201296815,11522.042320191616,-867171.2197792439,13623.629582342099
0.017390561201296815,13022.042320191616,-867171.2197792439,13623.629582342099
0.017390561201296815,12572.042320191616,-867171.2197792439,13623.629582342099
0.017395411958205823,15069.21226368894,-867467.5188359793,13619.095541340997
0.017395411958205823,14969.21226368894,-867467.5188359793,13619.095541340997
0.017395411958205823,14069.21226368894,-867467.5188359793,13619.095541340997
0.017395411958205823,15019.21226368894,-867467.5188359793,13619.095541340997
0.017395411958205823,15269.21226368894,-867467.5188359793,13619.095541340997
0.017395411958205823,16719.21226368894,-867467.5188359793,13619.095541340997
0.017400262715117878,12366.382207184484,-867467.5188359793,13614.88766727802
0.017400262715117878,13816.382207184484,-867467.5188359793,13614.88766727802
0.017400262715117878,14616.382207184484,-867467.5188359793,13614.88766727802
0.01740511347203297,13513.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,13263.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,16163.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,15113.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,12363.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,14563.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,12463.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,12663.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,15113.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,14763.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,11963.552150678257,-867467.5188359793,13610.679793212408
0.01740511347203297,13763.552150678257,-867467.5188359793,13610.679793212408
0.017409964228951094,14460.722094170265,-867467.5188359793,13606.471919144167
0.017409964228951094,14510.722094170265,-867467.5188359793,13606.471919144167
0.017409964228951094,11960.722094170265,-867467.5188359793,13606.471919144167
0.017409964228951094,15610.722094170265,-867467.5188359793,13606.471919144167
0.017409964228951094,15860.722094170265,-867467.5188359793,13606.471919144167
0.01741481498587226,13157.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,13257.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,13757.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,13307.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,14957.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,13557.892037660495,-866782.6820126907,13603.02874712393
0.01741481498587226,16257.892037660495,-866782.6820126907,13603.02874712393
0.017419665742796468,14055.061981148952,-866782.6820126907,13598.824195027373
0.017419665742796468,13255.061981148952,-866782.6820126907,13598.824195027373
0.017419665742796468,13805.061981148952,-866782.6820126907,13598.824195027373
0.017419665742796468,15905.061981148952,-866782.6820126907,13598.824195027373
0.017419665742796468,12905.061981148952,-866782.6820126907,13598.824195027373
0.017424516499723715,13352.231924635635,-864903.1617452212,13596.742355682607
0.017424516499723715,12852.231924635635,-864903.1617452212,13596.742355682607
0.017424516499723715,14502.231924635635,-864903.1617452212,13596.742355682607
0.017429367256653994,12149.401868120549,-864903.1617452212,13592.54692067675
0.017429367256653994,14099.401868120549,-864903.1617452212,13592.54692067675
0.017429367256653994,15149.401868120549,-864903.1617452212,13592.54692067675
0.017429367256653994,14549.401868120549,-864903.1617452212,13592.54692067675
